Start Year,Window Size,Scaler,Model,Best Params,Accuracy,Precision,Recall,F1 Score,Classification Report,Confusion Matrix
2012,11,RobustScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9705882352941176,0.9705882352941176,0.9166666666666666,0.9428571428571428,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.97      0.92      0.94        36

    accuracy                           0.97       136
   macro avg       0.97      0.95      0.96       136
weighted avg       0.97      0.97      0.97       136
","[[99  1]
 [ 3 33]]"
2012,11,RobustScaler,KNN,"{'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.9191176470588235,0.7906976744186046,0.9444444444444444,0.8607594936708861,"              precision    recall  f1-score   support

       False       0.98      0.91      0.94       100
        True       0.79      0.94      0.86        36

    accuracy                           0.92       136
   macro avg       0.88      0.93      0.90       136
weighted avg       0.93      0.92      0.92       136
","[[91  9]
 [ 2 34]]"
2012,11,RobustScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9705882352941176,0.9705882352941176,0.9166666666666666,0.9428571428571428,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.97      0.92      0.94        36

    accuracy                           0.97       136
   macro avg       0.97      0.95      0.96       136
weighted avg       0.97      0.97      0.97       136
","[[99  1]
 [ 3 33]]"
2012,11,MaxAbsScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9926470588235294,0.972972972972973,1.0,0.9863013698630136,"              precision    recall  f1-score   support

       False       1.00      0.99      0.99       100
        True       0.97      1.00      0.99        36

    accuracy                           0.99       136
   macro avg       0.99      0.99      0.99       136
weighted avg       0.99      0.99      0.99       136
","[[99  1]
 [ 0 36]]"
2012,11,MaxAbsScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.9705882352941176,0.9705882352941176,0.9166666666666666,0.9428571428571428,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.97      0.92      0.94        36

    accuracy                           0.97       136
   macro avg       0.97      0.95      0.96       136
weighted avg       0.97      0.97      0.97       136
","[[99  1]
 [ 3 33]]"
2012,11,MaxAbsScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2012,11,MaxAbsScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",0.9264705882352942,0.8095238095238095,0.9444444444444444,0.8717948717948718,"              precision    recall  f1-score   support

       False       0.98      0.92      0.95       100
        True       0.81      0.94      0.87        36

    accuracy                           0.93       136
   macro avg       0.89      0.93      0.91       136
weighted avg       0.93      0.93      0.93       136
","[[92  8]
 [ 2 34]]"
2012,11,MaxAbsScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",0.9779411764705882,0.9714285714285714,0.9444444444444444,0.9577464788732394,"              precision    recall  f1-score   support

       False       0.98      0.99      0.99       100
        True       0.97      0.94      0.96        36

    accuracy                           0.98       136
   macro avg       0.98      0.97      0.97       136
weighted avg       0.98      0.98      0.98       136
","[[99  1]
 [ 2 34]]"
2000,12,NoScaling,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,NoScaling,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,NoScaling,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,NoScaling,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",0.9790575916230366,0.9887640449438202,0.967032967032967,0.9777777777777777,"              precision    recall  f1-score   support

       False       0.97      0.99      0.98       100
        True       0.99      0.97      0.98        91

    accuracy                           0.98       191
   macro avg       0.98      0.98      0.98       191
weighted avg       0.98      0.98      0.98       191
","[[99  1]
 [ 3 88]]"
2000,12,NoScaling,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,StandardScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,StandardScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,StandardScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,StandardScaler,KNN,"{'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,StandardScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,MinMaxScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,MinMaxScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,MinMaxScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2000,12,MinMaxScaler,KNN,"{'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",0.9947643979057592,1.0,0.989010989010989,0.994475138121547,"              precision    recall  f1-score   support

       False       0.99      1.00      1.00       100
        True       1.00      0.99      0.99        91

    accuracy                           0.99       191
   macro avg       1.00      0.99      0.99       191
weighted avg       0.99      0.99      0.99       191
","[[100   0]
 [  1  90]]"
2000,12,MinMaxScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
